datetime,symbol,open,high,low,close,volume
2003-11-10 09:15:00,NSE:AARTIDRUGS,10.71875,11.21249963,10.65625,11.16874975,229648.0
2003-11-11 09:15:00,NSE:AARTIDRUGS,11.25,11.73124975,11.1875,11.48124975,1601232.0
2003-11-12 09:15:00,NSE:AARTIDRUGS,11.625,11.625,11.3125,11.41250038,407520.0
2003-11-13 09:15:00,NSE:AARTIDRUGS,11.375,11.4375,10.875,10.92500025,357352.0
2003-11-14 09:15:00,NSE:AARTIDRUGS,10.90625,11.125,10.70625025,10.80624963,249640.0
2003-11-17 09:15:00,NSE:AARTIDRUGS,10.875,10.97500038,10.59375,10.6875,317688.0
2003-11-18 09:15:00,NSE:AARTIDRUGS,10.71875,10.84375,10.59375,10.63749975,355184.0
2003-11-19 09:15:00,NSE:AARTIDRUGS,10.6875,10.6875,10.25,10.32499975,175160.0
2003-11-20 09:15:00,NSE:AARTIDRUGS,10.3125,10.75,9.88749975,9.95625025,466008.0
2003-11-21 09:15:00,NSE:AARTIDRUGS,9.8125,10.125,9.71875,9.75,229528.0
2003-11-24 09:15:00,NSE:AARTIDRUGS,9.82499975,10.125,9.8125,9.97500038,256248.0
2003-11-25 09:15:00,NSE:AARTIDRUGS,10.11250025,10.35624975,9.9375,10.04374975,341568.0
2003-11-27 09:15:00,NSE:AARTIDRUGS,10.36874963,10.36874963,10.0,10.0625,169776.0
2003-11-28 09:15:00,NSE:AARTIDRUGS,10.125,10.17500025,9.8125,9.875,273312.0
2003-12-01 09:15:00,NSE:AARTIDRUGS,10.18124963,10.36874963,10.125,10.36874963,297840.0
2003-12-02 09:15:00,NSE:AARTIDRUGS,10.26249975,10.625,10.10000038,10.13749975,315064.0
2003-12-03 09:15:00,NSE:AARTIDRUGS,10.25,10.64999963,10.1875,10.64375025,729048.0
2003-12-04 09:15:00,NSE:AARTIDRUGS,11.16874975,11.16874975,10.625,10.75625038,781992.0
2003-12-05 09:15:00,NSE:AARTIDRUGS,10.96875,11.29374975,10.875,10.99374963,800248.0
2003-12-08 09:15:00,NSE:AARTIDRUGS,11.25,11.39375025,10.9375,11.11874963,172280.0
2003-12-09 09:15:00,NSE:AARTIDRUGS,11.25,11.67500025,11.25,11.65625,571032.0
2003-12-10 09:15:00,NSE:AARTIDRUGS,11.80000025,12.16250038,11.41250038,11.52499963,437560.0
2003-12-11 09:15:00,NSE:AARTIDRUGS,11.5,12.10624975,11.5,12.08125025,558344.0
2003-12-12 09:15:00,NSE:AARTIDRUGS,12.23750025,12.6875,11.9375,12.68125,816704.0
2003-12-15 09:15:00,NSE:AARTIDRUGS,13.025,13.31875,12.63125,13.24375,843880.0
2003-12-16 09:15:00,NSE:AARTIDRUGS,13.725,13.725,12.625,12.8875,1041600.0
2003-12-17 09:15:00,NSE:AARTIDRUGS,13.04375,13.5375,13.0125,13.375,1097840.0
2003-12-18 09:15:00,NSE:AARTIDRUGS,13.625,13.8125,13.3875,13.56875,1103768.0
2003-12-19 09:15:00,NSE:AARTIDRUGS,13.75,14.25,13.625,14.23125,1626416.0
2003-12-22 09:15:00,NSE:AARTIDRUGS,14.5,14.625,14.0625,14.24375,1578624.0
2003-12-23 09:15:00,NSE:AARTIDRUGS,14.0,14.375,13.53125,13.53125,615216.0
2003-12-24 09:15:00,NSE:AARTIDRUGS,13.25,13.6,13.25,13.44375,450456.0
2003-12-26 09:15:00,NSE:AARTIDRUGS,13.4375,13.71875,13.375,13.45,303472.0
2003-12-29 09:15:00,NSE:AARTIDRUGS,13.6125,13.61875,13.1875,13.30625,408440.0
2003-12-30 09:15:00,NSE:AARTIDRUGS,13.5125,13.75,12.6625,12.925,197144.0
2003-12-31 09:15:00,NSE:AARTIDRUGS,12.8125,12.925,12.4375,12.5,403408.0
2004-01-01 09:15:00,NSE:AARTIDRUGS,12.5,12.875,12.5,12.5875,302880.0
2004-01-02 09:15:00,NSE:AARTIDRUGS,12.625,13.21875,12.5875,13.2,634184.0
2004-01-05 09:15:00,NSE:AARTIDRUGS,13.2875,13.5,12.9375,12.9875,390432.0
2004-01-06 09:15:00,NSE:AARTIDRUGS,13.0,13.20625,12.375,12.41250038,418152.0
2004-01-07 09:15:00,NSE:AARTIDRUGS,12.4375,12.875,12.0,12.23750025,279048.0
2004-01-08 09:15:00,NSE:AARTIDRUGS,12.26249975,12.6875,12.25,12.41250038,331800.0
2004-01-09 09:15:00,NSE:AARTIDRUGS,12.5,12.875,12.25,12.36250025,452144.0
2004-01-12 09:15:00,NSE:AARTIDRUGS,12.625,12.625,12.125,12.23124975,364224.0
2004-01-13 09:15:00,NSE:AARTIDRUGS,12.375,12.38125038,12.01249975,12.20625025,256952.0
2004-01-14 09:15:00,NSE:AARTIDRUGS,12.31875038,12.31875038,12.0,12.01249975,259408.0
2004-01-15 09:15:00,NSE:AARTIDRUGS,12.48750025,12.55625,11.75625038,11.93124963,367144.0
2004-01-16 09:15:00,NSE:AARTIDRUGS,12.0,12.0625,11.33749963,11.43124963,436672.0
2004-01-19 09:15:00,NSE:AARTIDRUGS,11.86250025,11.86250025,11.25,11.50625038,174496.0
2004-01-20 09:15:00,NSE:AARTIDRUGS,11.92500025,11.92500025,11.25,11.44375038,282176.0
2004-01-21 09:15:00,NSE:AARTIDRUGS,11.25,11.36874963,10.875,10.875,187568.0
2004-01-22 09:15:00,NSE:AARTIDRUGS,10.38749975,10.8125,10.33125025,10.33125025,151056.0
2004-01-23 09:15:00,NSE:AARTIDRUGS,10.0,10.01249975,9.81875038,9.96875,267592.0
2004-01-27 09:15:00,NSE:AARTIDRUGS,10.25,10.46875,10.02499963,10.44375038,339408.0
2004-01-28 09:15:00,NSE:AARTIDRUGS,10.625,10.875,10.06875038,10.11874963,335312.0
2004-01-29 09:15:00,NSE:AARTIDRUGS,10.5,10.57499975,10.13749975,10.19375038,257696.0
2004-01-30 09:15:00,NSE:AARTIDRUGS,10.48124975,10.48124975,9.78125,9.96249963,275408.0
2004-02-03 09:15:00,NSE:AARTIDRUGS,10.25,10.25,9.5,9.5,174424.0
2004-02-04 09:15:00,NSE:AARTIDRUGS,9.375,9.59375,9.0625,9.13125038,428856.0
2004-02-05 09:15:00,NSE:AARTIDRUGS,9.36250025,9.36250025,8.75,8.78750038,192240.0
2004-02-06 09:15:00,NSE:AARTIDRUGS,8.98124975,8.98750025,8.36250025,8.41250038,110440.0
2004-02-09 09:15:00,NSE:AARTIDRUGS,8.375,8.83749963,8.36250025,8.75,127120.0
2004-02-10 09:15:00,NSE:AARTIDRUGS,8.9375,9.1875,8.75625038,9.03125,183344.0
2004-02-11 09:15:00,NSE:AARTIDRUGS,9.0625,9.48750025,8.96875,9.34375,141536.0
2004-02-12 09:15:00,NSE:AARTIDRUGS,9.625,9.8125,9.0625,9.27499963,242432.0
2004-02-13 09:15:00,NSE:AARTIDRUGS,9.4375,9.74374963,9.25,9.74374963,151816.0
2004-02-16 09:15:00,NSE:AARTIDRUGS,9.78750038,10.23124975,9.78750038,10.03125,168968.0
2004-02-17 09:15:00,NSE:AARTIDRUGS,10.375,10.43124963,10.01875025,10.08125025,97968.0
2004-02-18 09:15:00,NSE:AARTIDRUGS,10.38125038,10.58749963,10.38125038,10.54374975,180920.0
2004-02-19 09:15:00,NSE:AARTIDRUGS,10.8125,10.92500025,10.01875025,10.01875025,235488.0
2004-02-20 09:15:00,NSE:AARTIDRUGS,9.78750038,10.125,9.56875038,9.94375038,137776.0
2004-02-23 09:15:00,NSE:AARTIDRUGS,9.98750025,10.3125,9.73750025,9.77499963,152208.0
2004-02-24 09:15:00,NSE:AARTIDRUGS,9.8125,10.24374963,9.75,9.96875,215280.0
2004-02-25 09:15:00,NSE:AARTIDRUGS,10.05624963,10.3125,10.0,10.01249975,308984.0
2004-02-26 09:15:00,NSE:AARTIDRUGS,10.0625,10.22500038,9.9375,10.0,207120.0
2004-02-27 09:15:00,NSE:AARTIDRUGS,10.02499963,10.03125,9.8125,9.84375,153288.0
2004-03-01 09:15:00,NSE:AARTIDRUGS,10.0,10.0,9.76875025,9.84375,149016.0
2004-03-03 09:15:00,NSE:AARTIDRUGS,10.21875,10.23750025,9.73750025,9.8125,150640.0
2004-03-04 09:15:00,NSE:AARTIDRUGS,9.875,9.9375,9.5,9.52499963,182712.0
2004-03-05 09:15:00,NSE:AARTIDRUGS,9.75,10.375,9.625,9.74374963,147120.0
2004-03-08 09:15:00,NSE:AARTIDRUGS,9.6875,10.08749963,9.6875,9.79374975,175128.0
2004-03-09 09:15:00,NSE:AARTIDRUGS,9.78125,9.9375,9.55000025,9.66250038,199720.0
2004-03-10 09:15:00,NSE:AARTIDRUGS,9.83749963,9.83749963,9.625,9.69999975,143320.0
2004-03-11 09:15:00,NSE:AARTIDRUGS,9.80000025,10.43124963,9.6875,9.86250025,517272.0
2004-03-12 09:15:00,NSE:AARTIDRUGS,9.9375,10.0,9.6875,9.73750025,146128.0
2004-03-15 09:15:00,NSE:AARTIDRUGS,10.03750038,10.26875025,9.64375025,9.76249975,139104.0
2004-03-16 09:15:00,NSE:AARTIDRUGS,9.6875,9.85624975,9.39375025,9.44375038,298928.0
2004-03-17 09:15:00,NSE:AARTIDRUGS,9.375,9.6875,9.27499963,9.44375038,426608.0
2004-03-18 09:15:00,NSE:AARTIDRUGS,9.60000038,9.625,9.25,9.27499963,132576.0
2004-03-19 09:15:00,NSE:AARTIDRUGS,9.47500038,9.47500038,9.1875,9.22500038,170072.0
2004-03-22 09:15:00,NSE:AARTIDRUGS,9.25,9.25,8.5,8.79374975,192400.0
2004-03-23 09:15:00,NSE:AARTIDRUGS,8.6875,8.8125,8.44375038,8.55000025,102504.0
2004-03-24 09:15:00,NSE:AARTIDRUGS,8.625,8.625,8.13749975,8.19999975,133168.0
2004-03-25 09:15:00,NSE:AARTIDRUGS,8.375,8.5,8.29374975,8.35000038,91680.0
2004-03-26 09:15:00,NSE:AARTIDRUGS,8.44375038,8.875,8.4375,8.5,108632.0
2004-03-29 09:15:00,NSE:AARTIDRUGS,8.73750025,9.17500025,8.48750025,8.99374963,120920.0
2004-03-30 09:15:00,NSE:AARTIDRUGS,9.01249975,9.35000038,9.0,9.10624975,211256.0
2004-03-31 09:15:00,NSE:AARTIDRUGS,9.06875038,9.42500025,9.06875038,9.26875025,107840.0
2004-04-01 09:15:00,NSE:AARTIDRUGS,9.25,10.0,9.25,9.51249975,202848.0
2004-04-02 09:15:00,NSE:AARTIDRUGS,9.97500038,10.0,9.49374963,9.66874975,108184.0
2004-04-05 09:15:00,NSE:AARTIDRUGS,9.80000025,9.95625025,9.75,9.81875038,139576.0
2004-04-06 09:15:00,NSE:AARTIDRUGS,10.25,10.25,9.625,9.77499963,91000.0
2004-04-07 09:15:00,NSE:AARTIDRUGS,9.97500038,9.98124975,9.625,9.69999975,111960.0
2004-04-08 09:15:00,NSE:AARTIDRUGS,9.85000038,9.85000038,9.53750038,9.68124963,148800.0
2004-04-12 09:15:00,NSE:AARTIDRUGS,9.75,9.93124963,9.5,9.76249975,144728.0
2004-04-13 09:15:00,NSE:AARTIDRUGS,9.86874963,9.86874963,9.625,9.72500038,162368.0
2004-04-15 09:15:00,NSE:AARTIDRUGS,9.875,9.88125038,9.65625,9.71875,112744.0
2004-04-16 09:15:00,NSE:AARTIDRUGS,9.9375,9.9375,9.55624963,9.59375,140400.0
2004-04-19 09:15:00,NSE:AARTIDRUGS,10.44999975,10.44999975,9.75,9.83749963,159416.0
2004-04-20 09:15:00,NSE:AARTIDRUGS,9.85000038,9.9375,9.64375025,9.68124963,167512.0
2004-04-21 09:15:00,NSE:AARTIDRUGS,9.75,10.64999963,9.75,10.30624963,675744.0
2004-04-22 09:15:00,NSE:AARTIDRUGS,10.5625,10.8125,10.3125,10.52499963,280360.0
2004-04-23 09:15:00,NSE:AARTIDRUGS,10.71875,11.57499975,10.25625038,10.44375038,403360.0
2004-04-27 09:15:00,NSE:AARTIDRUGS,10.375,10.71875,9.875,10.05624963,169976.0
2004-04-28 09:15:00,NSE:AARTIDRUGS,10.0,10.25,9.75,10.01249975,94528.0
2004-04-29 09:15:00,NSE:AARTIDRUGS,10.31875038,10.31875038,9.9375,9.99374963,94720.0
2004-04-30 09:15:00,NSE:AARTIDRUGS,10.0,10.875,10.0,10.47500038,351312.0
2004-05-03 09:15:00,NSE:AARTIDRUGS,10.75,10.75,10.25,10.34375,161608.0
2004-05-04 09:15:00,NSE:AARTIDRUGS,10.53750038,10.5625,10.35000038,10.44375038,263680.0
2004-05-05 09:15:00,NSE:AARTIDRUGS,10.73750025,10.73750025,10.125,10.26875025,160784.0
2004-05-06 09:15:00,NSE:AARTIDRUGS,10.46875,10.75,10.21875,10.24374963,141184.0
2004-05-07 09:15:00,NSE:AARTIDRUGS,10.36874963,10.375,10.07499975,10.13749975,126808.0
2004-05-10 09:15:00,NSE:AARTIDRUGS,10.39999963,10.43124963,9.8125,9.96875,129584.0
2004-05-11 09:15:00,NSE:AARTIDRUGS,10.0,10.0,9.625,9.66874975,166960.0
2004-05-12 09:15:00,NSE:AARTIDRUGS,9.96875,9.99374963,9.5,9.61874963,64912.0
2004-05-13 09:15:00,NSE:AARTIDRUGS,9.75,10.0,9.53125,9.64375025,92624.0
2004-05-14 09:15:00,NSE:AARTIDRUGS,9.60000038,10.5,9.25,9.36250025,88000.0
2004-05-17 09:15:00,NSE:AARTIDRUGS,9.25,9.36874963,8.43124963,8.58749963,65160.0
2004-05-18 09:15:00,NSE:AARTIDRUGS,8.75,8.75,8.25625038,8.55624963,108928.0
2004-05-19 09:15:00,NSE:AARTIDRUGS,8.9375,9.375,8.51249975,9.21249963,274992.0
2004-05-20 09:15:00,NSE:AARTIDRUGS,9.375,10.13749975,9.25,9.88125038,225336.0
2004-05-21 09:15:00,NSE:AARTIDRUGS,9.8125,9.82499975,9.55624963,9.69375038,87608.0
2004-05-24 09:15:00,NSE:AARTIDRUGS,9.86250025,10.25,9.77499963,9.96249963,154688.0
2004-05-25 09:15:00,NSE:AARTIDRUGS,10.16250038,10.96249963,10.09375,10.91874975,733592.0
2004-05-26 09:15:00,NSE:AARTIDRUGS,11.07499975,11.07499975,10.28125,10.44999975,489496.0
2004-05-27 09:15:00,NSE:AARTIDRUGS,10.8125,11.01875025,10.375,10.90625,600032.0
2004-05-28 09:15:00,NSE:AARTIDRUGS,11.23750025,11.23750025,10.125,10.30000025,495896.0
2004-05-31 09:15:00,NSE:AARTIDRUGS,10.31875038,10.67500025,10.0,10.11250025,189968.0
2004-06-01 09:15:00,NSE:AARTIDRUGS,10.08749963,10.52499963,10.0,10.125,147736.0
2004-06-02 09:15:00,NSE:AARTIDRUGS,10.25,10.375,10.0,10.08125025,116688.0
2004-06-03 09:15:00,NSE:AARTIDRUGS,10.40625,10.40625,9.875,9.94375038,141512.0
2004-06-04 09:15:00,NSE:AARTIDRUGS,10.35000038,10.35624975,9.68124963,9.80000025,87832.0
2004-06-07 09:15:00,NSE:AARTIDRUGS,9.93124963,10.0,9.79374975,9.89999963,268552.0
2004-06-08 09:15:00,NSE:AARTIDRUGS,9.9375,10.23750025,9.76875025,10.11250025,216912.0
2004-06-09 09:15:00,NSE:AARTIDRUGS,10.875,10.875,9.94375038,10.03125,557736.0
2004-06-10 09:15:00,NSE:AARTIDRUGS,10.27499963,10.28125,9.96249963,10.08749963,408232.0
2004-06-11 09:15:00,NSE:AARTIDRUGS,9.90625,10.30624963,9.875,9.90625,197800.0
2004-06-14 09:15:00,NSE:AARTIDRUGS,10.1875,10.1875,9.625,9.73124975,219408.0
2004-06-15 09:15:00,NSE:AARTIDRUGS,9.98124975,10.70625025,9.875,10.69375038,1093456.0
2004-06-16 09:15:00,NSE:AARTIDRUGS,10.5625,10.81875038,10.08125025,10.16874975,499392.0
2004-06-17 09:15:00,NSE:AARTIDRUGS,10.125,10.1875,10.0,10.13749975,269672.0
2004-06-18 09:15:00,NSE:AARTIDRUGS,10.0,10.36250025,9.875,9.98124975,298992.0
2004-06-21 09:15:00,NSE:AARTIDRUGS,10.0625,10.25,9.76249975,9.82499975,309544.0
2004-06-22 09:15:00,NSE:AARTIDRUGS,9.85624975,10.23124975,9.8125,9.89999963,319936.0
2004-06-23 09:15:00,NSE:AARTIDRUGS,10.18124963,10.18124963,9.75,9.80000025,131288.0
2004-06-24 09:15:00,NSE:AARTIDRUGS,9.98750025,10.0,9.66874975,9.76249975,223200.0
2004-06-25 09:15:00,NSE:AARTIDRUGS,9.75,10.0,9.64999963,9.85000038,197360.0
2004-06-28 09:15:00,NSE:AARTIDRUGS,10.03125,10.05000025,9.77499963,9.86874963,154912.0
2004-06-29 09:15:00,NSE:AARTIDRUGS,10.11250025,10.23750025,9.88125038,9.93124963,462760.0
2004-06-30 09:15:00,NSE:AARTIDRUGS,10.19375038,10.25,9.9375,9.96875,225592.0
2004-07-01 09:15:00,NSE:AARTIDRUGS,10.3125,10.3125,9.99374963,10.02499963,137072.0
2004-07-02 09:15:00,NSE:AARTIDRUGS,10.23750025,10.23750025,9.95625025,10.08125025,323944.0
2004-07-05 09:15:00,NSE:AARTIDRUGS,10.36874963,10.36874963,10.125,10.17500025,819936.0
2004-07-06 09:15:00,NSE:AARTIDRUGS,10.23124975,10.4375,10.0625,10.08125025,256880.0
2004-07-07 09:15:00,NSE:AARTIDRUGS,10.21875,10.28750038,10.0625,10.11250025,410344.0
2004-07-08 09:15:00,NSE:AARTIDRUGS,10.61874963,10.61874963,9.76875025,9.83125025,147704.0
2004-07-09 09:15:00,NSE:AARTIDRUGS,10.0625,10.11250025,9.6875,9.75625038,89000.0
2004-07-12 09:15:00,NSE:AARTIDRUGS,9.70625025,10.10000038,9.70625025,9.80624963,104608.0
2004-07-13 09:15:00,NSE:AARTIDRUGS,10.125,10.125,9.75,9.80000025,81208.0
2004-07-14 09:15:00,NSE:AARTIDRUGS,10.0,10.0,9.77499963,9.78750038,238392.0
2004-07-15 09:15:00,NSE:AARTIDRUGS,9.96249963,10.01249975,9.8125,9.97500038,279192.0
2004-07-16 09:15:00,NSE:AARTIDRUGS,10.1875,10.3125,9.88749975,10.1875,255696.0
2004-07-19 09:15:00,NSE:AARTIDRUGS,10.13749975,10.875,9.94375038,10.30624963,385464.0
2004-07-20 09:15:00,NSE:AARTIDRUGS,10.3125,10.375,10.125,10.21249963,335560.0
2004-07-21 09:15:00,NSE:AARTIDRUGS,10.375,10.59375,10.25,10.31875038,117808.0
2004-07-22 09:15:00,NSE:AARTIDRUGS,10.26875025,10.6875,10.26875025,10.55000025,328800.0
2004-07-23 09:15:00,NSE:AARTIDRUGS,10.95625025,10.95625025,10.375,10.53125,271560.0
2004-07-26 09:15:00,NSE:AARTIDRUGS,10.4375,10.6875,10.39375025,10.48750025,271400.0
2004-07-27 09:15:00,NSE:AARTIDRUGS,10.625,10.66250038,10.13749975,10.26249975,260848.0
2004-07-28 09:15:00,NSE:AARTIDRUGS,10.54374975,10.54374975,9.875,9.94999975,116288.0
2004-07-29 09:15:00,NSE:AARTIDRUGS,10.375,10.375,10.06875038,10.1875,165504.0
2004-07-30 09:15:00,NSE:AARTIDRUGS,10.4375,11.10000038,10.08125025,10.73124975,1001648.0
2004-08-02 09:15:00,NSE:AARTIDRUGS,10.95625025,11.375,10.76875025,10.86250025,618424.0
2004-08-03 09:15:00,NSE:AARTIDRUGS,11.03125,11.125,10.4375,10.56875038,578696.0
2004-08-04 09:15:00,NSE:AARTIDRUGS,10.5,10.75,10.1875,10.30624963,179976.0
2004-08-05 09:15:00,NSE:AARTIDRUGS,10.48124975,10.48750025,10.09375,10.17500025,230008.0
2004-08-06 09:15:00,NSE:AARTIDRUGS,10.5,10.5,10.0625,10.14375025,152144.0
2004-08-09 09:15:00,NSE:AARTIDRUGS,10.0,10.36874963,10.0,10.27499963,168936.0
2004-08-10 09:15:00,NSE:AARTIDRUGS,10.38749975,10.46875,10.14999963,10.1875,110024.0
2004-08-11 09:15:00,NSE:AARTIDRUGS,10.31875038,10.31875038,9.875,9.94999975,168272.0
2004-08-12 09:15:00,NSE:AARTIDRUGS,10.0625,10.23124975,9.94999975,10.01875025,157880.0
2004-08-13 09:15:00,NSE:AARTIDRUGS,10.125,10.60000038,10.01875025,10.3125,606112.0
2004-08-16 09:15:00,NSE:AARTIDRUGS,10.5,10.61250025,10.25,10.46249963,259656.0
2004-08-17 09:15:00,NSE:AARTIDRUGS,10.50625038,10.75,10.5,10.625,163696.0
2004-08-18 09:15:00,NSE:AARTIDRUGS,10.56875038,10.90625,10.56875038,10.85624975,528816.0
2004-08-19 09:15:00,NSE:AARTIDRUGS,10.97500038,11.57499975,10.75625038,11.19375038,852992.0
2004-08-20 09:15:00,NSE:AARTIDRUGS,11.1875,11.375,10.875,10.98124975,156552.0
2004-08-23 09:15:00,NSE:AARTIDRUGS,11.08749963,11.41874975,10.98750025,11.0625,393464.0
2004-08-24 09:15:00,NSE:AARTIDRUGS,11.25,11.25,10.75,10.83125025,232008.0
2004-08-25 09:15:00,NSE:AARTIDRUGS,11.0,11.05000025,10.625,10.80000025,196456.0
2004-08-26 09:15:00,NSE:AARTIDRUGS,10.86874963,11.11874963,10.75,10.83749963,94128.0
2004-08-27 09:15:00,NSE:AARTIDRUGS,11.08125025,11.08125025,10.73124975,10.77499963,170560.0
2004-08-30 09:15:00,NSE:AARTIDRUGS,10.84375,10.96249963,10.71249963,10.875,152352.0
2004-08-31 09:15:00,NSE:AARTIDRUGS,11.0,11.96249963,11.0,11.66250038,1385672.0
2004-09-01 09:15:00,NSE:AARTIDRUGS,11.85000038,11.85000038,11.3125,11.39375025,507448.0
2004-09-02 09:15:00,NSE:AARTIDRUGS,11.5625,11.6875,11.25,11.28125,363848.0
2004-09-03 09:15:00,NSE:AARTIDRUGS,11.35624975,11.67500025,11.35624975,11.39375025,170472.0
2004-09-06 09:15:00,NSE:AARTIDRUGS,10.90625,11.625,10.90625,11.38749975,179312.0
2004-09-07 09:15:00,NSE:AARTIDRUGS,11.5625,11.5625,11.28125,11.35624975,154376.0
2004-09-08 09:15:00,NSE:AARTIDRUGS,11.52499963,11.61874963,11.31875038,11.41250038,162808.0
2004-09-09 09:15:00,NSE:AARTIDRUGS,11.53750038,11.625,11.17500025,11.24374963,368096.0
2004-09-10 09:15:00,NSE:AARTIDRUGS,11.39999963,11.39999963,11.13749975,11.21875,224352.0
2004-09-13 09:15:00,NSE:AARTIDRUGS,11.375,12.34375,11.33125025,12.03750038,1788880.0
2004-09-14 09:15:00,NSE:AARTIDRUGS,12.28125,12.30000025,11.4375,11.71249963,965000.0
2004-09-15 09:15:00,NSE:AARTIDRUGS,11.75,11.875,10.95625025,11.06875038,559816.0
2004-09-16 09:15:00,NSE:AARTIDRUGS,11.28750038,11.5625,11.13125038,11.26249975,335232.0
2004-09-17 09:15:00,NSE:AARTIDRUGS,11.625,11.75,11.25,11.32499975,400392.0
2004-09-20 09:15:00,NSE:AARTIDRUGS,11.52499963,11.5625,11.32499975,11.48124975,1396080.0
2004-09-21 09:15:00,NSE:AARTIDRUGS,11.5,12.0625,11.46249963,11.5625,1419208.0
2004-09-22 09:15:00,NSE:AARTIDRUGS,11.625,12.15625,11.50625038,11.95625025,2693144.0
2004-09-23 09:15:00,NSE:AARTIDRUGS,12.0,13.15625,11.88749975,12.975,5282632.0
2004-09-24 09:15:00,NSE:AARTIDRUGS,13.0,13.55,12.69375,12.79375,2529024.0
2004-09-27 09:15:00,NSE:AARTIDRUGS,12.8875,13.35625,12.63125,12.7125,957136.0
2004-09-28 09:15:00,NSE:AARTIDRUGS,12.85,13.25,12.625,13.00625,1559096.0
2004-09-29 09:15:00,NSE:AARTIDRUGS,13.05,13.45625,12.89375,13.06875,696464.0
2004-09-30 09:15:00,NSE:AARTIDRUGS,13.2,14.125,13.075,13.7,2642488.0
2004-10-01 09:15:00,NSE:AARTIDRUGS,13.8,15.075,13.75,15.075,3131456.0
2004-10-04 09:15:00,NSE:AARTIDRUGS,15.225,16.5875,15.225,16.5875,4725848.0
2004-10-05 09:15:00,NSE:AARTIDRUGS,16.75,18.25,15.69375,18.2125,9247544.0
